omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.191315,0.534127,0.633269
499.992371,498.469055,0.472520,0.443395
499.992371,499.545288,0.472520,0.353269
499.992371,502.847656,0.215617,0.348529
499.992371,503.111725,0.215617,0.266674
499.992371,503.634491,-0.083919,-0.112070
499.992371,503.500031,-0.083919,0.062228
499.992371,502.733429,-0.043006,-0.066213
499.992371,501.824799,-0.043006,-0.181338
499.992371,502.361847,-0.028090,0.002985
499.992371,501.532501,-0.028090,-0.040742
499.992371,499.990173,0.023243,-0.037775
499.992371,500.878235,0.023243,0.234320
499.992371,500.240967,0.222236,-0.129058
499.992371,500.287354,0.222236,0.103188
499.992371,500.657776,0.204897,0.212334
499.992371,501.604462,0.204897,0.206862
499.992371,499.027557,0.201277,0.053141
499.992371,499.357819,0.201277,0.311634
499.992371,497.228516,0.404371,0.001945
499.992371,496.766022,0.404371,0.185232
499.992371,496.327789,0.539422,0.481419
499.992371,496.303802,0.539422,0.463160
499.992371,496.088104,0.645627,0.951505
499.992371,498.433350,0.645627,0.654336
499.992371,498.655396,0.491551,0.476096
499.992371,498.280914,0.491551,0.425753
499.992371,500.224640,0.415938,0.409801
499.992371,502.495911,0.415938,0.374106
499.992371,502.542603,-0.006649,0.261664
499.992371,504.638123,-0.006649,0.152423
499.992371,503.988464,-0.182731,-0.071085
499.992371,502.894989,-0.182731,-0.285968
499.992371,502.160614,-0.067339,-0.069268
499.992371,503.435425,-0.067339,-0.104920
499.992371,501.845245,-0.089706,-0.089135
499.992371,500.154114,-0.089706,-0.037461
499.992371,500.137909,0.233766,0.328236
499.992371,499.398254,0.233766,-0.008928
499.992371,499.144836,0.270886,0.211744
499.992371,500.954865,0.270886,0.251463
499.992371,501.228760,0.218632,0.445097
499.992371,500.386292,0.218632,0.465294
499.992371,499.237061,0.269567,0.271442
499.992371,498.130707,0.269567,0.117567
499.992371,496.642334,0.485320,0.514702
499.992371,497.546143,0.485320,0.415799
499.992371,495.721954,0.643521,0.640376
499.992371,496.977814,0.643521,0.832757
499.992371,498.017792,0.677353,0.713999
499.992371,498.646606,0.677353,0.611248
499.992371,498.010345,0.443896,0.515201
499.992371,501.526611,0.443896,0.519704
499.992371,503.046814,0.221582,0.337011
499.992371,503.992798,0.221582,0.259720
499.992371,504.809509,-0.136271,0.169634
499.992371,504.365692,-0.136271,-0.173837
499.992371,502.664001,-0.216888,-0.191647
499.992371,503.551056,-0.216888,-0.080927
499.992371,502.741119,-0.016740,-0.064364
499.992371,502.500275,-0.016740,-0.180636
499.992371,501.291260,0.014912,0.063792
499.992371,501.457153,0.014912,-0.061647
499.992371,500.053040,0.044346,-0.005790
499.992371,500.750336,0.044346,0.108334
499.992371,500.610901,0.166104,0.113262
499.992371,500.932892,0.166104,0.090307
499.992371,501.212830,-0.067971,0.293971
499.992371,499.123352,-0.067971,-0.218298
499.992371,497.273254,0.230359,0.113006
499.992371,496.345734,0.230359,0.266054
499.992371,497.170013,0.619811,0.374504
499.992371,494.970825,0.619811,0.633201
499.992371,495.827393,0.731131,0.782754
499.992371,496.523438,0.731131,0.645574
499.992371,496.554413,0.587760,0.620946
499.992371,497.013550,0.587760,0.567246
499.992371,498.844086,0.633039,0.282453
499.992371,501.371674,0.633039,0.775317
499.992371,503.295349,0.000668,0.389846
499.992371,503.876099,0.000668,0.097202
499.992371,504.093597,-0.252568,-0.139623
499.992371,502.661530,-0.252568,-0.205128
499.992371,502.725128,-0.038374,-0.077872
499.992371,501.846069,-0.038374,-0.083176
499.992371,502.359650,-0.070650,0.047247
499.992371,500.733856,-0.070650,-0.080833
499.992371,500.225342,0.117514,-0.031099
499.992371,500.127686,0.117514,0.135473
499.992371,499.586578,0.252188,0.159582
499.992371,499.702850,0.252188,0.290934
499.992371,501.147278,0.104936,0.251367
499.992371,500.846313,0.104936,0.122400
499.992371,499.636230,0.133166,0.024063
499.992371,497.931580,0.133166,0.132665
499.992371,497.296753,0.422197,0.125021
499.992371,496.129456,0.422197,0.425861
499.992371,496.433563,0.520771,0.605368
499.992371,496.321472,0.520771,0.304476
499.992371,496.971283,0.609529,0.838247
499.992371,497.597015,0.609529,0.542227
499.992371,498.144470,0.447914,0.443747
499.992371,498.290802,0.447914,0.338493
499.992371,501.264343,0.305119,0.477138
499.992371,502.954254,0.305119,0.372811
499.992371,503.148102,-0.093428,0.017600
499.992371,503.319122,-0.093428,-0.014659
499.992371,502.710510,-0.147800,-0.037302
499.992371,501.536652,-0.147800,-0.161217
499.992371,501.868805,-0.103738,-0.018542
499.992371,501.738129,-0.103738,-0.059468
499.992371,500.899139,-0.038678,-0.233187
499.992371,498.993713,-0.038678,-0.025227
499.992371,500.327271,0.177469,0.377283
499.992371,498.946167,0.177469,0.248557
499.992371,500.310730,0.194831,0.263720
499.992371,501.140747,0.194831,0.227525
499.992371,499.654053,0.123818,0.200671
499.992371,498.366455,0.123818,0.119356
499.992371,497.708313,0.372376,0.229345
499.992371,495.846191,0.372376,0.492442
499.992371,496.165710,0.563508,0.551334
499.992371,495.868042,0.563508,0.574289
499.992371,495.677795,0.690614,0.572296
499.992371,496.132843,0.690614,0.667593
499.992371,498.144470,0.591718,0.637693
499.992371,497.385101,0.591718,0.634492
499.992371,498.749512,0.487788,0.818029
499.992371,501.509216,0.487788,0.460384
499.992371,503.711243,0.046554,0.096315
499.992371,503.260834,0.046554,0.089626
499.992371,504.603058,-0.171644,0.037916
499.992371,503.044220,-0.171644,-0.135508
499.992371,502.007538,-0.144472,-0.212929
499.992371,502.245056,-0.144472,-0.019238
499.992371,501.850342,0.013624,-0.051775
499.992371,500.712341,0.013624,-0.029940
499.992371,500.901337,0.128364,0.109254
499.992371,500.309998,0.128364,0.168174
499.992371,499.045197,0.165121,-0.149451
499.992371,500.962158,0.165121,0.375596
499.992371,501.921844,0.141950,0.087865
499.992371,500.056030,0.141950,0.097595
499.992371,500.369934,0.104022,0.156612
499.992371,498.098999,0.104022,0.098745
499.992371,496.582947,0.389426,0.286006
499.992371,497.051849,0.389426,0.407867
499.992371,496.189117,0.576826,0.387887
499.992371,495.696259,0.576826,0.614791
499.992371,497.155884,0.654341,0.570410
499.992371,497.613892,0.654341,0.657629
499.992371,497.741760,0.455229,0.605087
499.992371,498.546417,0.455229,0.793248
499.992371,500.224915,0.465909,0.313678
499.992371,502.624146,0.465909,0.438059
499.992371,503.155029,-0.093533,0.152852
499.992371,503.870758,-0.093533,-0.014124
499.992371,502.674011,-0.214866,-0.272636
499.992371,502.470520,-0.214866,-0.124696
499.992371,501.817230,0.063190,-0.116764
499.992371,501.134338,0.063190,0.232832
499.992371,501.176575,0.063164,0.108533
499.992371,501.188446,0.063164,0.122835
499.992371,499.782867,0.136416,-0.021258
499.992371,500.593109,0.136416,-0.025752
499.992371,499.781494,0.265158,0.088565
499.992371,500.396027,0.265158,0.021666
499.992371,500.085083,0.087082,0.255256
499.992371,500.440704,0.087082,0.070114
499.992371,498.715302,0.167988,0.177303
499.992371,497.198486,0.167988,0.244626
499.992371,496.738983,0.593949,0.336683
499.992371,495.547638,0.593949,0.426519
499.992371,495.861755,0.673634,0.537241
499.992371,496.784027,0.673634,0.579411
499.992371,497.757263,0.547353,0.655443
499.992371,498.670807,0.547353,0.606641
499.992371,498.830566,0.489639,0.392653
499.992371,500.326080,0.489639,0.370443
499.992371,503.061920,0.168958,0.238886
499.992371,504.261627,0.168958,0.202049
499.992371,503.623047,-0.083544,0.115769
499.992371,503.566254,-0.083544,0.071687
499.992371,502.579987,-0.038971,-0.032839
499.992371,502.779999,-0.038971,-0.154105
499.992371,502.541199,-0.082117,-0.092239
499.992371,502.020264,-0.082117,-0.057267
499.992371,500.357239,0.099551,0.020278
499.992371,500.556396,0.099551,-0.043958
499.992371,500.599731,0.187495,0.286481
499.992371,500.871429,0.187495,0.072751
499.992371,500.819244,0.107796,0.122553
499.992371,502.364258,0.107796,0.194314
499.992371,499.919434,0.129587,0.120918
499.992371,499.476959,0.129587,0.184974
499.992371,497.532227,0.394059,0.120025
499.992371,497.271179,0.394059,0.352000
499.992371,495.691193,0.534755,0.447749
499.992371,496.703796,0.534755,0.455259
499.992371,496.461975,0.678716,0.800995
499.992371,497.750610,0.678716,0.615849
499.992371,498.085205,0.498323,0.625376
499.992371,498.769806,0.498323,0.422990
499.992371,500.216217,0.374022,0.441702
499.992371,503.800354,0.374022,0.412489
499.992371,503.122650,-0.075104,0.097708
499.992371,503.982391,-0.075104,0.028658
499.992371,503.761536,-0.163423,0.193380
499.992371,502.640320,-0.163423,-0.284229
499.992371,501.629028,-0.067184,-0.097313
499.992371,502.968262,-0.067184,0.013318
499.992371,501.294830,-0.063630,-0.018653
499.992371,499.311340,-0.063630,-0.129183
499.992371,500.078308,0.207666,0.080500
499.992371,499.725525,0.207666,-0.015094
499.992371,499.381775,0.181531,0.167774
499.992371,500.333435,0.181531,0.155014
499.992371,500.877899,0.205056,0.462919
499.992371,499.198669,0.205056,-0.093795
499.992371,499.039978,0.252513,0.296913
499.992371,497.420532,0.252513,0.110783
499.992371,496.265717,0.507390,0.385709
499.992371,496.306915,0.507390,0.460841
499.992371,495.456543,0.709578,0.668290
499.992371,495.739075,0.709578,0.527854
499.992371,497.907990,0.686830,0.786854
499.992371,498.826111,0.686830,0.530068
499.992371,498.138489,0.427515,0.497767
499.992371,500.631500,0.427515,0.431701
499.992371,502.734436,0.255999,0.243587
499.992371,503.724426,0.255999,0.290416
499.992371,504.972198,-0.216618,-0.079401
499.992371,503.682312,-0.216618,-0.039030
499.992371,502.370819,-0.222326,-0.213575
499.992371,501.910889,-0.222326,-0.115057
499.992371,502.241364,0.024663,0.212741
499.992371,500.960846,0.024663,-0.085840
499.992371,500.687286,0.092443,0.152804
499.992371,500.672943,0.092443,-0.011253
499.992371,499.283997,0.125931,-0.218477
499.992371,499.837128,0.125931,0.141693
499.992371,501.002533,0.181969,0.176923
499.992371,500.886536,0.181969,0.147295
499.992371,500.182343,-0.001685,-0.025533
499.992371,498.769714,-0.001685,-0.113704
499.992371,497.331482,0.265863,0.101812
499.992371,496.154114,0.265863,0.264410
499.992371,496.559845,0.596353,0.549203
499.992371,494.637207,0.596353,0.641387
499.992371,495.798920,0.711015,0.620603
499.992371,496.795990,0.711015,0.608488
499.992371,497.603546,0.525557,0.558989
499.992371,497.294647,0.525557,0.501442
499.992371,499.345093,0.527772,0.323831
499.992371,501.420013,0.527772,0.651970
499.992371,502.639465,-0.003339,0.278801
499.992371,503.321259,-0.003339,0.121194
499.992371,503.520172,-0.189189,-0.192297
499.992371,501.962433,-0.189189,-0.109167
499.992371,503.013794,-0.042517,-0.039039
499.992371,501.465332,-0.042517,-0.012181
499.992371,502.004608,-0.058653,-0.053137
499.992371,500.439880,-0.058653,-0.054450
499.992371,500.245392,0.175223,-0.001864
499.992371,499.546906,0.175223,0.156444
499.992371,500.190369,0.244735,0.183674
499.992371,500.040924,0.244735,0.242810
499.992371,501.041595,0.063029,0.258159
499.992371,500.676208,0.063029,0.145216
499.992371,498.911591,0.193238,0.036512
499.992371,497.223938,0.193238,0.168713
499.992371,497.509399,0.433594,0.538531
499.992371,495.999481,0.433594,0.416742
499.992371,495.825439,0.579490,0.666045
499.992371,496.420166,0.579490,0.701079
499.992371,497.202087,0.599962,0.552314
499.992371,497.312408,0.599962,0.554436
499.992371,498.338165,0.513340,0.505740
499.992371,498.492767,0.513340,0.581239
499.992371,501.723602,0.228917,0.372133
499.992371,503.396210,0.228917,0.435998
499.992371,503.696320,-0.104405,-0.227250
499.992371,503.230011,-0.104405,-0.075198
499.992371,502.874542,-0.130223,-0.088954
499.992371,501.417023,-0.130223,-0.117473
499.992371,501.109772,-0.039826,0.147028
499.992371,501.687622,-0.039826,-0.277938
499.992371,500.902405,0.049988,-0.163755
499.992371,499.852112,0.049988,0.040930
499.992371,500.778748,0.127089,0.320249
499.992371,499.485535,0.127089,0.220413
499.992371,499.587006,0.173853,0.111554
499.992371,500.626587,0.173853,0.070397
499.992371,500.283203,0.162191,-0.007534
499.992371,498.829224,0.162191,0.164549
499.992371,498.202972,0.312161,0.266960
499.992371,496.756622,0.312161,0.335905
499.992371,496.337708,0.526828,0.427981
499.992371,496.221222,0.526828,0.629757
499.992371,496.153015,0.708351,0.593206
499.992371,496.146820,0.708351,0.608001
499.992371,498.157440,0.529505,0.629590
499.992371,497.478302,0.529505,0.550977
499.992371,499.010101,0.494610,0.507418
499.992371,501.962402,0.494610,0.857716
499.992371,503.624298,0.070489,0.180688
499.992371,502.891663,0.070489,0.009442
499.992371,504.017853,-0.148374,0.042863
499.992371,502.615967,-0.148374,-0.106482
499.992371,501.507172,-0.049249,-0.182299
499.992371,502.443756,-0.049249,-0.249128
499.992371,502.276184,-0.008262,-0.088792
499.992371,500.875946,-0.008262,-0.048166
499.992371,500.708374,0.125490,0.044166
499.992371,500.573761,0.125490,0.192974
499.992371,499.441284,0.164958,0.088114
499.992371,500.126709,0.164958,0.248792
499.992371,501.289703,0.255803,0.221671
499.992371,499.886963,0.255803,0.230252
499.992371,500.374969,0.137880,0.217496
499.992371,498.802490,0.137880,0.152400
499.992371,496.752441,0.384190,0.288846
499.992371,497.139648,0.384190,0.387904
499.992371,496.557587,0.599116,0.407208
499.992371,496.043304,0.599116,0.633913
499.992371,497.444550,0.630662,0.824880
499.992371,498.452423,0.630662,0.581697
499.992371,497.549316,0.454950,0.539804
499.992371,498.911591,0.454950,0.466603
499.992371,500.770966,0.464062,0.422043
499.992371,502.903900,0.464062,0.424868
499.992371,503.077362,-0.061907,0.153621
499.992371,504.958344,-0.061907,0.219689
499.992371,503.197357,-0.220619,-0.146992
499.992371,502.865082,-0.220619,-0.165018
499.992371,502.710114,-0.027754,-0.281119
499.992371,502.379181,-0.027754,-0.126765
499.992371,501.186493,-0.028811,0.029422
499.992371,501.575928,-0.028811,-0.054969
499.992371,499.921722,0.205069,0.292830
499.992371,500.262604,0.205069,0.268103
499.992371,500.180908,0.285691,0.295687
499.992371,501.867584,0.285691,0.108163
499.992371,500.260864,0.026619,0.191491
499.992371,500.466370,0.026619,0.014378
499.992371,498.297241,0.238869,0.215230
499.992371,497.007355,0.238869,0.345316
499.992371,497.325897,0.558362,0.489618
499.992371,496.354889,0.558362,0.403292
499.992371,496.103241,0.621737,0.543750
499.992371,497.700104,0.621737,0.550198
499.992371,497.784393,0.585802,0.670546
499.992371,498.658264,0.585802,0.734321
499.992371,499.149780,0.471346,0.597781
499.992371,501.201111,0.471346,0.396085
499.992371,502.844635,0.067112,0.181928
499.992371,504.162872,0.067112,0.164112
499.992371,503.828583,-0.096245,-0.073619
499.992371,502.856567,-0.096245,-0.069283
499.992371,502.521027,-0.065898,-0.014638
499.992371,502.610626,-0.065898,-0.324841
499.992371,502.139313,-0.063736,-0.335759
499.992371,502.025848,-0.063736,-0.020617
499.992371,500.803955,0.077958,0.035957
499.992371,500.349518,0.077958,0.147921
499.992371,500.508820,0.168021,0.171364
499.992371,499.895996,0.168021,-0.055728
499.992371,500.318909,0.152678,0.285892
499.992371,501.189453,0.152678,0.185247
499.992371,500.098572,0.189366,0.188246
499.992371,498.937683,0.189366,0.108144
499.992371,497.841187,0.348223,0.328742
499.992371,497.238098,0.348223,-0.064453
499.992371,495.776642,0.526165,0.406078
499.992371,496.616547,0.526165,0.482002
499.992371,496.374878,0.682130,0.661363
499.992371,498.180817,0.682130,0.749545
499.992371,498.405609,0.402888,0.612092
499.992371,498.886841,0.402888,0.243938
499.992371,500.325989,0.339471,0.408203
499.992371,503.005981,0.339471,0.326785
499.992371,503.464813,-0.021264,0.093282
499.992371,503.941345,-0.021264,-0.011683
499.992371,504.207397,-0.258925,-0.034569
499.992371,502.785004,-0.258925,-0.214591
499.992371,501.626099,-0.092369,-0.378042
499.992371,501.831451,-0.092369,-0.125294
499.992371,501.031433,0.006382,0.005075
499.992371,499.355408,0.006382,-0.042574
499.992371,500.186340,0.100514,0.152710
499.992371,499.826172,0.100514,0.007959
499.992371,499.512360,0.135046,0.039988
499.992371,499.634613,0.135046,0.125487
499.992371,501.074585,0.148319,0.419360
499.992371,498.716248,0.148319,0.109239
499.992371,498.630646,0.242599,0.314585
499.992371,496.243225,0.242599,0.193902
499.992371,495.637726,0.599382,0.556336
499.992371,494.915344,0.599382,0.540470
499.992371,495.160461,0.795773,0.655653
499.992371,495.178619,0.795773,0.899420
499.992371,498.153503,0.654911,0.669500
499.992371,498.021088,0.654911,0.551681
499.992371,497.746124,0.475799,0.524887
499.992371,500.649384,0.475799,0.484935
499.992371,503.252563,0.197722,0.335249
499.992371,502.807678,0.197722,0.287401
499.992371,504.674744,-0.182483,0.088654
499.992371,503.980682,-0.182483,0.225535
499.992371,502.855957,-0.190393,-0.233310
499.992371,501.836945,-0.190393,-0.103765
499.992371,502.640167,-0.021550,-0.075052
499.992371,501.180450,-0.021550,0.049733
499.992371,500.237396,-0.006214,0.013998
499.992371,500.327545,-0.006214,0.306319
499.992371,499.597107,0.170810,-0.053888
499.992371,499.158020,0.170810,0.196625
499.992371,500.918427,0.210337,0.226783
499.992371,500.527557,0.210337,0.267939
499.992371,499.936371,0.080133,0.054170
499.992371,498.867371,0.080133,0.124624
499.992371,497.555176,0.294243,0.080768
499.992371,495.604156,0.294243,0.226311
499.992371,496.203491,0.594638,0.386756
499.992371,494.680328,0.594638,0.604770
499.992371,495.797272,0.694106,0.808828
499.992371,497.201813,0.694106,0.690031
499.992371,497.586853,0.505085,0.539719
499.992371,496.933136,0.505085,0.460097
499.992371,500.033539,0.497988,0.611558
499.992371,501.950134,0.497988,0.486662
