omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.639252,0.091455,0.145885
499.992371,498.230194,0.091455,0.157183
499.992371,496.091583,0.466264,0.255128
499.992371,496.129639,0.466264,0.490009
499.992371,495.858673,0.665647,0.683098
499.992371,496.083801,0.665647,0.698832
499.992371,496.542877,0.649466,0.632859
499.992371,498.784515,0.649466,0.653641
499.992371,497.621887,0.401821,0.447471
499.992371,499.030609,0.401821,0.244331
499.992371,501.415161,0.377963,0.494303
499.992371,503.446533,0.377963,0.331181
499.992371,503.161194,-0.104150,0.105765
499.992371,504.999115,-0.104150,0.013463
499.992371,503.192841,-0.247490,-0.112372
499.992371,502.218292,-0.247490,-0.273341
499.992371,502.673401,-0.007701,0.030849
499.992371,502.310577,-0.007701,-0.248109
499.992371,501.402496,-0.053238,-0.081262
499.992371,500.979156,-0.053238,0.005375
499.992371,500.014557,0.197939,0.109283
499.992371,499.274780,0.197939,0.076563
499.992371,500.437988,0.285729,0.331975
499.992371,501.556580,0.285729,0.156273
499.992371,499.902802,-0.002023,0.017945
499.992371,499.999451,-0.002023,0.085366
499.992371,498.317291,0.215111,0.098214
499.992371,496.443359,0.215111,0.084283
499.992371,496.553864,0.574647,0.461196
499.992371,495.638031,0.574647,0.407612
499.992371,495.795471,0.680076,0.682877
499.992371,497.632263,0.680076,0.631271
499.992371,497.903076,0.581314,0.587317
499.992371,497.803864,0.581314,0.677885
499.992371,498.861389,0.500720,0.581258
499.992371,500.923492,0.500720,0.482547
499.992371,502.792358,0.120655,0.243766
499.992371,503.525909,0.120655,0.218905
499.992371,504.801208,-0.106431,0.017680
499.992371,503.949768,-0.106431,-0.135187
499.992371,503.438507,-0.204195,-0.060685
499.992371,503.111145,-0.204195,-0.203644
499.992371,502.834076,-0.153275,-0.253323
499.992371,501.683777,-0.153275,-0.044609
499.992371,501.280609,0.027370,-0.017356
499.992371,499.571350,0.027370,-0.230103
499.992371,500.283356,0.155351,0.236551
499.992371,499.292389,0.155351,0.131976
499.992371,500.649475,0.180522,0.129257
499.992371,499.800781,0.180522,0.190989
499.992371,500.067871,0.208886,0.201668
499.992371,498.050568,0.208886,0.191646
499.992371,497.113861,0.395580,0.342843
499.992371,496.618530,0.395580,0.237081
499.992371,495.486145,0.562729,0.404872
499.992371,495.991669,0.562729,0.543836
499.992371,497.377136,0.677408,0.515343
499.992371,497.828400,0.677408,0.644726
499.992371,498.570648,0.449228,0.629531
499.992371,498.841919,0.449228,0.416730
499.992371,500.440491,0.349398,0.277883
499.992371,502.985382,0.349398,0.391977
499.992371,504.336975,-0.086452,0.122962
499.992371,503.949249,-0.086452,-0.009922
499.992371,503.565186,-0.244544,-0.120335
499.992371,502.619507,-0.244544,-0.155226
499.992371,502.302399,-0.101373,-0.406434
499.992371,501.726654,-0.101373,-0.104364
499.992371,501.792480,0.007018,0.036728
499.992371,499.880981,0.007018,-0.077914
499.992371,500.334625,0.088273,-0.002185
499.992371,500.132751,0.088273,0.158190
499.992371,499.812286,0.090759,0.028368
499.992371,499.647034,0.090759,-0.078487
499.992371,501.164856,0.125005,0.133786
499.992371,499.215820,0.125005,0.131942
499.992371,498.569244,0.202997,0.255715
499.992371,496.398926,0.202997,0.391523
499.992371,496.208008,0.573172,0.603924
499.992371,494.753448,0.573172,0.574868
499.992371,495.768372,0.770463,0.639444
499.992371,495.685059,0.770463,0.794834
499.992371,497.849243,0.607371,0.621461
499.992371,497.877289,0.607371,0.791041
499.992371,498.542480,0.466153,0.442755
499.992371,499.969238,0.466153,0.634347
499.992371,503.585175,0.204594,0.288287
499.992371,503.377869,0.204594,0.173784
499.992371,504.528687,-0.235749,0.072428
499.992371,504.243408,-0.235749,-0.160260
499.992371,503.010986,-0.247759,-0.260266
499.992371,501.457062,-0.247759,-0.192188
499.992371,502.612701,-0.048631,0.000000
499.992371,500.990601,-0.048631,0.048646
499.992371,499.734497,-0.016034,-0.093465
499.992371,500.611023,-0.016034,0.223532
499.992371,499.588745,0.133143,-0.034806
499.992371,498.854004,0.133143,0.070485
499.992371,500.060883,0.196104,0.221681
499.992371,500.710571,0.196104,0.076482
499.992371,498.956238,0.067619,0.010052
499.992371,499.020325,0.067619,0.153294
499.992371,497.038788,0.274364,0.311607
499.992371,495.712769,0.274364,0.436343
499.992371,495.926483,0.572000,0.467231
499.992371,495.100494,0.572000,0.489978
499.992371,495.291534,0.666709,0.601812
499.992371,496.969696,0.666709,0.591171
499.992371,497.169983,0.537643,0.477142
499.992371,496.614929,0.537643,0.523694
499.992371,500.096771,0.524273,0.576447
499.992371,502.510559,0.524273,0.526668
499.992371,502.581329,-0.089135,0.001371
499.992371,504.128632,-0.089135,0.098437
499.992371,503.560303,-0.215994,-0.183256
499.992371,502.025208,-0.215994,-0.243664
499.992371,502.465454,-0.089300,-0.038080
499.992371,502.185822,-0.089300,-0.293522
499.992371,501.043243,-0.112983,-0.149946
499.992371,499.953217,-0.112983,-0.080693
499.992371,499.828125,0.238836,0.276420
499.992371,498.668732,0.238836,-0.017942
499.992371,499.299103,0.237674,0.189952
499.992371,500.172577,0.237674,0.202024
499.992371,499.999329,0.110806,0.032774
499.992371,500.287781,0.110806,0.062185
499.992371,498.578461,0.196881,0.044840
499.992371,497.547302,0.196881,0.147256
499.992371,496.425568,0.440299,0.554452
499.992371,496.505493,0.440299,0.393549
499.992371,494.718475,0.612896,0.558072
499.992371,496.176025,0.612896,0.508503
499.992371,497.069305,0.653128,0.800037
499.992371,497.180450,0.653128,0.595492
499.992371,497.113312,0.508630,0.533349
499.992371,499.588715,0.508630,0.345417
499.992371,501.515625,0.209038,0.336023
499.992371,503.584717,0.209038,0.374983
499.992371,504.261902,-0.122502,-0.038045
499.992371,503.847198,-0.122502,-0.118252
499.992371,502.407318,-0.189561,-0.104772
499.992371,502.820618,-0.189561,-0.095835
499.992371,501.760162,-0.075596,-0.133893
499.992371,502.276978,-0.075596,0.011956
499.992371,499.981842,-0.006550,0.043526
499.992371,499.915283,-0.006550,-0.104702
499.992371,499.425842,0.142571,0.152637
499.992371,499.528778,0.142571,0.174370
499.992371,499.939392,0.198875,0.144147
499.992371,500.647736,0.198875,0.169953
499.992371,500.010651,0.153856,0.107880
499.992371,498.880371,0.153856,0.121444
499.992371,497.201630,0.322889,0.240413
499.992371,497.765167,0.322889,0.326407
499.992371,495.531769,0.480361,0.392038
499.992371,495.711670,0.480361,0.535077
499.992371,495.899536,0.748106,0.621306
499.992371,497.022858,0.748106,0.743179
499.992371,497.977081,0.529137,0.644532
499.992371,498.255463,0.529137,0.496273
499.992371,498.634949,0.446627,0.482708
499.992371,501.845703,0.446627,0.607275
499.992371,503.073334,0.087065,0.388899
499.992371,503.694855,0.087065,-0.000159
499.992371,504.108978,-0.198050,-0.077601
499.992371,504.225433,-0.198050,-0.122548
499.992371,502.709778,-0.185310,-0.204809
499.992371,502.278137,-0.185310,-0.399986
499.992371,502.148407,-0.010221,0.096964
499.992371,500.949951,-0.010221,-0.166559
499.992371,499.357635,0.097517,0.003291
499.992371,500.711334,0.097517,0.213979
499.992371,499.389282,0.172761,0.147142
499.992371,499.829773,0.172761,0.151566
499.992371,501.029694,0.222853,0.181957
499.992371,500.610535,0.222853,0.030602
499.992371,499.423584,0.079510,0.101138
499.992371,498.616150,0.079510,0.131174
499.992371,496.769806,0.397857,0.271960
499.992371,496.080963,0.397857,0.312928
499.992371,495.809479,0.679874,0.721268
499.992371,496.149231,0.679874,0.676718
499.992371,496.610443,0.638898,0.839145
499.992371,498.946960,0.638898,0.642157
499.992371,498.032776,0.409878,0.433326
499.992371,499.365997,0.409878,0.082000
499.992371,501.746460,0.331033,0.369709
499.992371,503.570526,0.331033,0.323764
499.992371,502.929871,-0.126366,-0.119038
499.992371,504.723999,-0.126366,0.014322
499.992371,502.960144,-0.214373,-0.108931
499.992371,502.014679,-0.214373,-0.313795
499.992371,502.415741,-0.033841,0.027351
499.992371,502.117706,-0.033841,-0.170764
499.992371,500.974365,-0.047693,-0.144850
499.992371,500.334564,-0.047693,0.007001
499.992371,500.241241,0.261377,0.169755
499.992371,498.751923,0.261377,0.095295
499.992371,500.298096,0.329193,0.380148
499.992371,501.626831,0.329193,0.291229
499.992371,499.539185,0.025011,0.066274
499.992371,500.361908,0.025011,0.129375
499.992371,498.386536,0.206060,0.146957
499.992371,496.517151,0.206060,0.056634
499.992371,496.993622,0.542107,0.666532
499.992371,495.995697,0.542107,0.505577
499.992371,495.829254,0.641705,0.575981
499.992371,497.614868,0.641705,0.777425
499.992371,498.065582,0.615972,0.620551
499.992371,497.412567,0.615972,0.652192
499.992371,499.434906,0.533074,0.678877
499.992371,501.560608,0.533074,0.576432
499.992371,503.418243,0.027177,0.229504
499.992371,503.588989,0.027177,0.121272
499.992371,504.637482,-0.132601,0.086835
499.992371,503.144104,-0.132601,-0.142007
499.992371,503.008484,-0.130662,-0.038500
499.992371,502.968414,-0.130662,-0.067906
499.992371,502.490021,-0.126156,-0.313338
499.992371,501.003418,-0.126156,-0.029538
499.992371,501.507385,0.064441,-0.002269
499.992371,499.676636,0.064441,-0.036387
499.992371,500.248688,0.171794,0.170429
499.992371,500.086578,0.171794,0.247989
499.992371,501.490326,0.110067,0.046144
499.992371,499.695251,0.110067,0.125555
499.992371,499.998901,0.227663,0.188146
499.992371,497.884491,0.227663,0.150460
499.992371,496.622894,0.377524,0.311213
499.992371,496.887329,0.377524,0.309991
499.992371,496.112518,0.526083,0.286892
499.992371,496.274567,0.526083,0.400304
499.992371,497.293762,0.620498,0.752118
499.992371,497.041321,0.620498,0.475958
499.992371,498.070953,0.510370,0.567648
499.992371,498.510345,0.510370,0.869278
499.992371,500.451599,0.362952,0.507353
499.992371,502.351379,0.362952,0.410919
499.992371,503.772064,-0.022107,0.174058
499.992371,503.282837,-0.022107,0.163417
499.992371,502.934814,-0.180183,-0.282661
499.992371,502.101868,-0.180183,-0.044026
499.992371,502.274445,-0.032739,-0.249075
499.992371,501.973053,-0.032739,0.065491
499.992371,501.770172,-0.024036,0.010838
499.992371,500.271332,-0.024036,-0.041135
499.992371,500.040619,0.044756,-0.024998
499.992371,500.070557,0.044756,0.334164
499.992371,500.267426,0.123371,0.050431
499.992371,500.409454,0.123371,0.145014
499.992371,500.877106,0.011590,0.088941
499.992371,498.982056,0.011590,-0.008712
499.992371,498.053345,0.209312,0.158647
499.992371,496.681580,0.209312,0.368506
499.992371,496.387665,0.550139,0.245267
499.992371,494.613251,0.550139,0.560712
499.992371,495.597870,0.772898,0.702617
499.992371,495.513672,0.772898,0.796406
499.992371,497.309601,0.599710,0.624520
499.992371,497.453033,0.599710,0.739363
499.992371,498.523224,0.512567,0.474363
499.992371,500.502228,0.512567,0.559983
499.992371,503.716705,0.130613,0.298716
499.992371,503.528534,0.130613,0.176854
499.992371,503.898376,-0.222304,-0.203559
499.992371,503.481995,-0.222304,-0.125745
499.992371,502.505951,-0.162949,-0.394511
499.992371,502.187378,-0.162949,-0.197592
499.992371,503.293274,-0.129607,-0.159922
499.992371,501.269257,-0.129607,-0.111857
499.992371,499.138672,-0.001458,-0.071906
499.992371,499.963959,-0.001458,0.336001
499.992371,498.783081,0.195295,-0.047087
499.992371,498.991547,0.195295,0.144267
499.992371,500.203430,0.220054,0.293761
499.992371,501.659821,0.220054,0.111184
499.992371,499.035339,-0.009108,-0.099994
499.992371,498.734222,-0.009108,0.121957
499.992371,496.732971,0.307895,0.102215
499.992371,495.672699,0.307895,0.314230
499.992371,495.763672,0.575194,0.490977
499.992371,495.209473,0.575194,0.445198
499.992371,495.607300,0.657088,0.412642
499.992371,497.077545,0.657088,0.634587
499.992371,497.648163,0.549381,0.544890
499.992371,497.395935,0.549381,0.491538
499.992371,499.388153,0.470447,0.477856
499.992371,501.743164,0.470447,0.475192
499.992371,502.002441,-0.003786,0.060369
499.992371,504.085114,-0.003786,-0.098865
499.992371,503.137177,-0.196128,-0.152958
499.992371,502.461823,-0.196128,-0.216957
499.992371,502.114807,-0.119054,-0.008973
499.992371,502.383942,-0.119054,-0.165924
499.992371,501.101288,-0.120685,-0.145246
499.992371,499.992188,-0.120685,-0.057006
499.992371,499.618683,0.254566,0.121345
499.992371,498.313629,0.254566,0.099670
499.992371,499.279633,0.256054,0.240749
499.992371,500.364288,0.256054,0.267247
499.992371,499.911896,0.114953,0.056652
499.992371,499.950043,0.114953,0.254190
499.992371,498.326813,0.247798,0.143143
499.992371,497.280396,0.247798,0.166296
499.992371,496.501678,0.458717,0.375956
499.992371,496.720215,0.458717,0.384035
499.992371,495.174377,0.594607,0.539866
499.992371,496.325775,0.594607,0.622441
499.992371,497.061768,0.649666,0.596716
499.992371,497.727814,0.649666,0.628039
499.992371,497.899780,0.445089,0.440589
499.992371,499.879333,0.445089,0.204894
499.992371,501.447479,0.209166,0.304300
499.992371,503.435272,0.209166,0.351147
499.992371,503.773529,-0.093802,0.192260
499.992371,503.498871,-0.093802,-0.105195
499.992371,501.952728,-0.155275,-0.109826
499.992371,502.851410,-0.155275,-0.095915
499.992371,501.993530,-0.078070,-0.106906
499.992371,502.596863,-0.078070,-0.088463
499.992371,500.193298,-0.025778,0.015051
499.992371,500.089752,-0.025778,-0.216821
499.992371,498.774200,0.140717,-0.017666
499.992371,499.462372,0.140717,0.140038
499.992371,499.682129,0.215184,0.166964
499.992371,500.470703,0.215184,0.248498
499.992371,500.408142,0.165395,0.188696
499.992371,498.965576,0.165395,0.100025
499.992371,497.253693,0.311858,0.211502
499.992371,497.396210,0.311858,0.217954
499.992371,495.999817,0.535805,0.471562
499.992371,496.086121,0.535805,0.565009
499.992371,496.193542,0.721539,0.700958
499.992371,496.630432,0.721539,0.431893
499.992371,497.092773,0.590794,0.609514
499.992371,497.956421,0.590794,0.558033
499.992371,498.733429,0.504573,0.520259
499.992371,502.082306,0.504573,0.304176
499.992371,503.627350,0.067120,0.403791
499.992371,503.720490,0.067120,0.045717
499.992371,503.943909,-0.188800,-0.124861
499.992371,503.222107,-0.188800,-0.142798
499.992371,502.373932,-0.060140,-0.102415
499.992371,502.847107,-0.060140,-0.079152
499.992371,503.272217,-0.079685,-0.025116
499.992371,501.269226,-0.079685,-0.185649
499.992371,499.828705,0.089487,0.047058
499.992371,500.451019,0.089487,0.037052
499.992371,499.115540,0.236270,0.150758
499.992371,500.179016,0.236270,0.136971
499.992371,501.533386,0.167192,0.241474
499.992371,500.998322,0.167192,0.081695
499.992371,499.885406,0.044778,0.097308
499.992371,498.928680,0.044778,0.095929
499.992371,497.276184,0.369450,0.216171
499.992371,496.643555,0.369450,0.282441
499.992371,496.109894,0.608234,0.606372
499.992371,496.432739,0.608234,0.552486
499.992371,496.615326,0.609970,0.523146
499.992371,498.363403,0.609970,0.669628
499.992371,498.149902,0.472940,0.482831
499.992371,499.325775,0.472940,0.445541
499.992371,502.087524,0.333194,0.219664
499.992371,503.526031,0.333194,0.324335
499.992371,503.235382,-0.136299,-0.035927
499.992371,504.585266,-0.136299,0.205807
499.992371,502.929413,-0.204664,-0.137321
499.992371,501.676788,-0.204664,-0.237740
499.992371,502.336975,-0.010414,0.005106
499.992371,501.924103,-0.010414,-0.226593
499.992371,501.068420,-0.066929,-0.165326
499.992371,500.569458,-0.066929,-0.051781
499.992371,501.081696,0.216499,-0.055890
499.992371,499.306519,0.216499,0.147746
499.992371,500.362366,0.241822,0.392033
499.992371,501.509399,0.241822,0.269949
499.992371,500.053833,0.024049,-0.026624
499.992371,500.117004,0.024049,0.161626
499.992371,498.542938,0.210603,0.152304
499.992371,496.376282,0.210603,0.284556
499.992371,496.926483,0.545899,0.517197
499.992371,496.036621,0.545899,0.440010
499.992371,495.629242,0.617900,0.363119
499.992371,496.981750,0.617900,0.529841
499.992371,497.877686,0.660152,0.605992
499.992371,496.911926,0.660152,0.655130
499.992371,499.111023,0.558293,0.906238
499.992371,501.412781,0.558293,0.602005
499.992371,504.091980,0.051151,0.128881
499.992371,503.466736,0.051151,0.126541
499.992371,504.425385,-0.144594,0.010869
499.992371,503.043213,-0.144594,-0.132173
499.992371,503.032074,-0.137847,-0.036291
499.992371,502.744293,-0.137847,-0.155305
499.992371,502.569794,-0.091352,-0.188137
499.992371,500.670471,-0.091352,-0.024099
499.992371,501.322296,0.096925,0.078886
499.992371,499.742676,0.096925,0.116666
499.992371,500.639496,0.130677,0.022174
499.992371,500.168304,0.130677,0.218936
499.992371,501.211212,0.114946,0.123724
499.992371,499.629028,0.114946,0.244285
499.992371,500.335571,0.207678,0.235512
499.992371,497.837708,0.207678,0.177286
499.992371,497.162994,0.384027,0.341220
499.992371,496.943756,0.384027,0.560345
499.992371,495.894196,0.515471,0.405987
499.992371,495.714966,0.515471,0.558094
499.992371,498.121277,0.646169,0.728073
499.992371,497.751007,0.646169,0.623087
499.992371,498.188873,0.389746,0.398420
499.992371,499.250793,0.389746,0.559432
499.992371,501.060028,0.272924,0.228872
499.992371,502.995605,0.272924,0.307863
499.992371,504.096436,-0.130808,0.086038
499.992371,503.565125,-0.130808,-0.025657
499.992371,502.263031,-0.252129,-0.370665
499.992371,502.284363,-0.252129,-0.203996
499.992371,502.465210,-0.049193,-0.116273
499.992371,501.821045,-0.049193,-0.144879
499.992371,501.167694,-0.039760,-0.013495
499.992371,499.541290,-0.039760,-0.070157
499.992371,498.932587,0.120339,0.034298
499.992371,499.387878,0.120339,0.163383
499.992371,498.716614,0.217333,0.117540
499.992371,499.184418,0.217333,0.203788
499.992371,500.289978,0.147457,0.240221
499.992371,498.765442,0.147457,0.138943
499.992371,497.862701,0.235095,0.151096
499.992371,496.419586,0.235095,0.301843
499.992371,496.338959,0.594006,0.464396
