omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,500.857971,0.143993,0.177056
499.992371,498.933197,0.329526,-0.098521
499.992371,498.686981,0.329526,0.363116
499.992371,497.064392,0.545839,0.235279
499.992371,496.650574,0.545839,0.435845
499.992371,496.445160,0.634577,0.512451
499.992371,496.034790,0.634577,0.508248
499.992371,496.246277,0.680338,0.584864
499.992371,498.523438,0.680338,0.752142
499.992371,499.031738,0.393177,0.653603
499.992371,498.294434,0.393177,0.418208
499.992371,500.995422,0.179611,0.661113
499.992371,502.829285,0.179611,0.218604
499.992371,503.218933,-0.076057,0.132454
499.992371,504.944580,-0.076057,0.207168
499.992371,503.668335,-0.147751,-0.022738
499.992371,503.049866,-0.147751,-0.139897
499.992371,502.464233,-0.037234,0.051199
499.992371,503.010590,-0.037234,-0.135310
499.992371,501.297333,0.077089,-0.048638
499.992371,500.737427,0.077089,0.166371
499.992371,500.447815,0.163592,-0.011860
499.992371,499.167236,0.163592,-0.181688
499.992371,499.858063,0.226627,0.161453
499.992371,501.247040,0.226627,0.200242
499.992371,501.355377,0.059822,0.255359
499.992371,500.113434,0.059822,0.134772
499.992371,498.338531,0.388675,0.085355
499.992371,497.387085,0.388675,0.242044
499.992371,496.034790,0.657637,0.503822
499.992371,496.512421,0.657637,0.524457
499.992371,494.987244,0.801162,0.648536
499.992371,496.803650,0.801162,0.731394
499.992371,497.984314,0.498638,0.838191
499.992371,498.698029,0.498638,0.502004
499.992371,498.143738,0.494078,0.525380
499.992371,500.773956,0.494078,0.466794
499.992371,502.509430,0.017374,0.476630
499.992371,503.492096,0.017374,0.160748
499.992371,504.435303,-0.214983,0.216853
499.992371,504.332214,-0.214983,-0.283493
499.992371,502.243713,0.001052,-0.177914
499.992371,503.682556,0.001052,0.001425
499.992371,502.392822,-0.030554,-0.060481
499.992371,502.590759,-0.030554,-0.091922
499.992371,500.699677,0.143180,0.015171
499.992371,500.534882,0.143180,-0.073939
499.992371,498.906891,0.339283,0.142442
499.992371,500.106232,0.339283,0.281562
499.992371,501.117432,0.098896,0.318813
499.992371,501.142334,0.098896,-0.005966
499.992371,500.894989,0.116360,0.022330
499.992371,498.936310,0.116360,0.000816
499.992371,497.355591,0.506786,0.074813
499.992371,497.532562,0.506786,0.357654
499.992371,496.845917,0.581326,0.441996
499.992371,495.976532,0.581326,0.474835
499.992371,496.825714,0.604421,0.600152
499.992371,497.674927,0.604421,0.467420
499.992371,497.458221,0.554548,0.611089
499.992371,498.167572,0.554548,0.591370
499.992371,499.069183,0.390904,0.547942
499.992371,502.415436,0.390904,0.544017
499.992371,503.987366,-0.153805,0.538568
499.992371,504.367554,-0.153805,-0.039093
499.992371,503.743500,-0.152943,-0.012027
499.992371,503.218903,-0.152943,-0.061567
499.992371,502.931732,-0.086864,-0.105373
499.992371,502.417847,-0.086864,-0.196524
499.992371,502.841431,-0.096212,-0.153010
499.992371,500.830933,-0.096212,-0.262119
499.992371,499.501709,0.258963,-0.251483
499.992371,499.580322,0.258963,0.055530
499.992371,499.572571,0.254276,0.144648
499.992371,499.853851,0.254276,0.211244
499.992371,501.411652,0.051084,0.461842
499.992371,500.305023,0.051084,-0.277274
499.992371,498.406219,0.378286,0.037496
499.992371,497.622040,0.378286,0.295576
499.992371,496.859528,0.562012,0.203931
499.992371,495.940765,0.562012,0.350299
499.992371,495.999268,0.679101,0.578014
499.992371,496.045288,0.679101,0.655680
499.992371,496.584686,0.639974,0.707340
499.992371,497.998260,0.639974,0.651337
499.992371,498.121674,0.490399,0.573617
499.992371,498.598236,0.490399,0.586188
499.992371,501.780212,0.093039,0.536340
499.992371,503.523102,0.093039,0.246827
499.992371,503.609253,-0.123645,0.096746
499.992371,504.113892,-0.123645,0.057404
499.992371,503.695679,-0.157272,-0.084488
499.992371,502.563171,-0.157272,-0.136771
499.992371,503.140320,-0.119593,-0.124963
499.992371,502.350952,-0.119593,-0.101257
499.992371,500.814056,0.120099,-0.124874
499.992371,499.349762,0.120099,-0.033599
499.992371,499.983307,0.207701,0.233511
499.992371,498.362885,0.207701,0.132162
499.992371,499.995514,0.206393,0.314388
499.992371,501.000427,0.206393,0.340373
499.992371,499.742798,0.234676,0.135276
499.992371,499.069305,0.234676,0.216450
499.992371,498.520020,0.373276,0.232218
499.992371,496.893341,0.373276,0.343260
499.992371,496.731415,0.583343,0.488595
499.992371,496.011017,0.583343,0.572616
499.992371,495.969421,0.690274,0.554012
499.992371,496.861542,0.690274,0.604777
499.992371,498.177673,0.469592,0.623299
499.992371,497.371277,0.469592,0.508268
499.992371,499.047211,0.384222,0.679539
499.992371,501.035278,0.384222,0.451929
499.992371,502.937286,-0.045197,0.321309
499.992371,502.790375,-0.045197,0.176648
499.992371,504.244385,-0.211086,0.048086
499.992371,502.620148,-0.211086,-0.123175
499.992371,502.118927,-0.001194,-0.138916
499.992371,502.787140,-0.001194,0.128951
499.992371,501.776764,0.023048,-0.145849
499.992371,500.119629,0.023048,0.000000
499.992371,500.376923,0.168011,0.078110
499.992371,499.122772,0.168011,0.054593
499.992371,498.983978,0.321471,0.116458
499.992371,499.458893,0.321471,0.403194
499.992371,500.871094,0.116796,0.280156
499.992371,499.493866,0.116796,0.181769
499.992371,499.944061,0.214803,0.155241
499.992371,497.900360,0.214803,0.169676
499.992371,496.774689,0.570083,-0.089343
499.992371,496.900482,0.570083,0.573334
499.992371,495.938812,0.685003,0.378075
499.992371,495.284058,0.685003,0.585305
499.992371,497.651917,0.519979,0.622542
499.992371,497.426270,0.519979,0.598641
499.992371,497.901764,0.507492,0.513877
499.992371,498.594086,0.507492,0.573114
499.992371,500.168121,0.267509,0.409838
499.992371,502.364502,0.267509,0.306942
499.992371,503.541473,-0.111460,0.332097
499.992371,503.743958,-0.111460,0.073029
499.992371,503.350159,-0.113532,-0.190860
499.992371,502.813171,-0.113532,-0.032983
499.992371,502.735229,-0.066893,-0.378717
499.992371,502.358521,-0.066893,-0.045466
499.992371,501.429321,0.061204,0.006968
499.992371,500.096771,0.061204,0.022672
499.992371,499.484009,0.269559,-0.282702
499.992371,500.216644,0.269559,0.431703
499.992371,499.803345,0.237161,0.208361
499.992371,500.532196,0.237161,0.329104
499.992371,500.908936,0.114589,0.472216
499.992371,499.388397,0.114589,0.094444
499.992371,497.857391,0.450284,0.057124
499.992371,497.017517,0.450284,0.450866
499.992371,497.014252,0.558849,0.315760
499.992371,495.628815,0.558849,0.476264
499.992371,496.425079,0.644553,0.545387
499.992371,496.498383,0.644553,0.527196
499.992371,497.000214,0.603758,0.807100
499.992371,498.069244,0.603758,0.621822
499.992371,498.405914,0.466135,0.543648
499.992371,499.950562,0.466135,0.498236
499.992371,502.817200,-0.017412,0.493064
499.992371,503.043182,-0.017412,0.127374
499.992371,503.362366,-0.097172,-0.029772
499.992371,504.018341,-0.097172,-0.104503
499.992371,503.185486,-0.099674,-0.084457
499.992371,501.819611,-0.099674,-0.198914
499.992371,501.709137,0.044531,-0.017763
499.992371,500.988251,0.044531,0.036886
499.992371,499.797699,0.247239,0.032130
499.992371,500.747314,0.247239,0.504538
499.992371,500.083466,0.216523,0.220967
499.992371,500.026337,0.216523,0.115093
499.992371,499.832397,0.244039,0.211618
499.992371,501.230591,0.244039,0.392418
499.992371,499.124176,0.324417,0.227050
499.992371,499.517914,0.324417,0.493754
499.992371,497.475037,0.514864,0.254784
499.992371,497.514618,0.514864,0.271418
499.992371,496.338959,0.658768,0.501355
499.992371,496.792816,0.658768,0.529838
499.992371,496.652222,0.647873,0.580881
499.992371,498.841522,0.647873,1.009407
499.992371,499.194519,0.385258,0.681661
499.992371,499.202301,0.385258,0.225061
499.992371,500.822144,0.208252,0.322339
499.992371,503.525879,0.208252,0.259614
499.992371,503.276672,-0.072142,0.238375
499.992371,504.917664,-0.072142,-0.059869
499.992371,504.392975,-0.218910,0.062717
499.992371,503.832764,-0.218910,-0.270280
499.992371,502.387024,-0.023385,-0.260671
499.992371,503.370667,-0.023385,-0.224115
499.992371,501.600647,0.048832,0.039112
499.992371,500.372986,0.048832,0.013152
499.992371,500.440857,0.168076,0.111126
499.992371,500.281097,0.168076,-0.060683
499.992371,499.354889,0.286732,0.167556
499.992371,500.816376,0.286732,0.245587
499.992371,500.661835,0.144579,0.265544
499.992371,499.467712,0.144579,0.047843
499.992371,499.574463,0.261928,0.295326
499.992371,497.891907,0.261928,0.175069
499.992371,496.596680,0.598198,0.407044
499.992371,497.417969,0.598198,0.508276
499.992371,496.119324,0.674143,0.528999
499.992371,496.558838,0.674143,0.641983
499.992371,497.659698,0.527269,0.678900
499.992371,498.581512,0.527269,0.522754
499.992371,497.971497,0.507793,0.523364
499.992371,500.926910,0.507793,0.476043
499.992371,502.742615,-0.013177,0.431382
499.992371,503.218597,-0.013177,0.019915
499.992371,504.292358,-0.204953,0.336859
499.992371,503.683167,-0.204953,-0.268376
499.992371,502.693573,-0.054364,-0.214731
499.992371,502.575165,-0.054364,0.025485
499.992371,501.871307,0.019843,-0.061912
499.992371,501.224457,0.019843,-0.035591
499.992371,500.536438,0.156904,0.116234
499.992371,500.552704,0.156904,-0.129712
499.992371,499.142212,0.309450,-0.017964
499.992371,499.948303,0.309450,0.261330
499.992371,500.980469,0.109200,0.323611
499.992371,500.725769,0.109200,0.119385
499.992371,500.798279,0.123063,0.250826
499.992371,499.241730,0.123063,0.020077
499.992371,498.301971,0.397306,0.184347
499.992371,497.286713,0.397306,0.264632
499.992371,497.380676,0.511680,0.351839
499.992371,495.643280,0.511680,0.564987
499.992371,496.655121,0.610232,0.628353
499.992371,497.053802,0.610232,0.583730
499.992371,497.690155,0.516407,0.566295
499.992371,498.060852,0.516407,0.554679
499.992371,499.814026,0.293783,0.612094
499.992371,501.469116,0.293783,0.331710
499.992371,503.017670,-0.063835,0.470812
499.992371,503.141724,-0.063835,0.046483
499.992371,503.124603,-0.095841,-0.030821
499.992371,502.704620,-0.095841,-0.007962
499.992371,503.224396,-0.127756,-0.008572
499.992371,501.307983,-0.127756,0.070018
499.992371,502.141998,-0.027930,0.154385
499.992371,499.861298,-0.027930,-0.037816
499.992371,499.570282,0.245862,-0.128545
499.992371,499.012665,0.245862,0.304259
499.992371,499.599304,0.245406,0.180785
499.992371,499.416626,0.245406,0.186836
499.992371,500.278259,0.171968,0.377449
499.992371,499.503357,0.171968,0.229244
499.992371,498.465454,0.373103,0.043630
499.992371,497.095337,0.373103,0.354959
499.992371,497.110718,0.534939,0.212010
499.992371,495.970001,0.534939,0.475038
499.992371,496.353363,0.638840,0.621413
499.992371,496.262421,0.638840,0.708700
499.992371,496.965851,0.594337,0.620445
499.992371,497.212402,0.594337,0.612170
499.992371,497.682709,0.534090,0.512263
499.992371,498.250458,0.534090,0.399372
499.992371,501.727570,0.096370,0.662458
499.992371,502.940613,0.096370,0.418739
499.992371,503.539734,-0.118076,0.260573
499.992371,503.684784,-0.118076,-0.228768
499.992371,503.457123,-0.132311,-0.047117
499.992371,502.312347,-0.132311,-0.046531
499.992371,502.467194,-0.044382,-0.087906
499.992371,502.365601,-0.044382,0.185936
499.992371,501.284027,0.071744,-0.221716
499.992371,499.143707,0.071744,-0.139633
499.992371,501.030518,0.091584,0.153627
499.992371,499.455414,0.091584,0.043324
499.992371,500.056213,0.193830,0.101071
499.992371,500.904724,0.193830,0.104595
499.992371,499.640717,0.239941,0.096100
499.992371,497.877289,0.239941,0.263013
499.992371,497.678650,0.462015,0.222822
499.992371,495.950409,0.462015,0.366176
499.992371,495.932098,0.672943,0.421110
499.992371,495.926178,0.672943,0.791743
499.992371,496.155762,0.674776,0.669601
499.992371,496.386261,0.674776,0.556660
499.992371,498.370483,0.452136,0.672438
499.992371,497.701752,0.452136,0.559878
499.992371,499.039124,0.387989,0.367329
499.992371,501.684387,0.387989,0.510203
499.992371,503.163086,-0.067571,0.347563
499.992371,502.973724,-0.067571,0.078870
499.992371,504.879578,-0.280806,0.172987
499.992371,503.135071,-0.280806,-0.211564
499.992371,502.252228,-0.018909,-0.300802
499.992371,503.175964,-0.018909,0.059367
499.992371,502.086853,-0.015350,-0.180676
499.992371,500.559967,-0.015350,0.023821
499.992371,500.359100,0.164286,0.033311
499.992371,500.046875,0.164286,0.147622
499.992371,499.232941,0.287984,0.088607
499.992371,499.942108,0.287984,0.316346
499.992371,501.028778,0.091884,0.231627
499.992371,499.138794,0.091884,0.160476
499.992371,499.656250,0.238741,0.120596
499.992371,497.798706,0.238741,0.173699
499.992371,496.216492,0.626209,0.170706
499.992371,496.798950,0.626209,0.519034
499.992371,495.895935,0.687110,0.547209
499.992371,495.692322,0.687110,0.688440
499.992371,497.661377,0.516508,0.651821
499.992371,497.562683,0.516508,0.513388
499.992371,497.423981,0.558529,0.448937
499.992371,498.894531,0.558529,0.560238
499.992371,501.337585,0.137223,0.533584
499.992371,502.936554,0.137223,0.169268
499.992371,503.215485,-0.082003,0.226211
499.992371,503.471161,-0.082003,0.025198
499.992371,501.862030,0.048240,-0.041114
499.992371,502.289490,0.048240,0.195991
499.992371,502.201416,-0.002150,-0.023379
499.992371,502.267303,-0.002150,0.027770
499.992371,501.736755,0.035265,0.043243
499.992371,501.521484,0.035265,0.007007
499.992371,499.813965,0.239062,-0.037975
499.992371,500.775208,0.239062,0.267305
499.992371,500.105927,0.207545,0.188441
499.992371,501.384338,0.207545,-0.096707
499.992371,500.128418,0.204274,0.312947
499.992371,500.161835,0.204274,0.173988
499.992371,498.288330,0.409457,0.223235
499.992371,497.399445,0.409457,0.503211
499.992371,497.241974,0.537928,0.377883
499.992371,496.048615,0.537928,0.416423
499.992371,496.423401,0.647816,0.491510
499.992371,497.539337,0.647816,0.769351
499.992371,497.810913,0.516049,0.519382
499.992371,498.571106,0.516049,0.620765
499.992371,498.700684,0.430841,0.493353
499.992371,500.640503,0.430841,0.057049
499.992371,503.092377,-0.052463,0.482961
499.992371,504.152252,-0.052463,0.118708
499.992371,503.916748,-0.165315,-0.084872
499.992371,503.421356,-0.165315,-0.299672
499.992371,502.718567,-0.057106,-0.124779
499.992371,502.787659,-0.057106,-0.264622
499.992371,502.176849,-0.014485,-0.300054
499.992371,502.054321,-0.014485,0.002292
499.992371,500.179352,0.194765,-0.000705
499.992371,500.286285,0.194765,0.340461
499.992371,499.645294,0.253340,0.496081
499.992371,500.545044,0.253340,0.186789
499.992371,500.378723,0.173496,0.287012
499.992371,502.043304,0.173496,0.266911
499.992371,499.454712,0.274425,0.156728
499.992371,498.791931,0.274425,0.182743
499.992371,497.460266,0.501356,0.356222
499.992371,496.965546,0.501356,0.280931
499.992371,495.158875,0.775870,0.503525
499.992371,496.378998,0.775870,0.608336
499.992371,496.700806,0.635181,0.634356
499.992371,498.783142,0.635181,0.782155
499.992371,498.807159,0.421069,0.758720
499.992371,499.134796,0.421069,0.433549
499.992371,500.783325,0.207592,0.597554
499.992371,503.583130,0.207592,0.255722
499.992371,503.547913,-0.107271,0.185153
499.992371,504.880554,-0.107271,-0.262157
499.992371,504.453491,-0.232234,0.137556
499.992371,503.240479,-0.232234,-0.261463
499.992371,502.151489,-0.003953,-0.183122
499.992371,503.100861,-0.003953,-0.044550
499.992371,501.686523,0.033826,0.045354
499.992371,500.267029,0.033826,-0.052519
499.992371,500.891113,0.111693,-0.212596
499.992371,500.192566,0.111693,-0.242821
499.992371,499.622009,0.247878,0.054164
499.992371,500.628876,0.247878,0.310332
499.992371,501.635223,0.024856,0.149208
499.992371,499.425934,0.024856,0.132989
499.992371,499.616730,0.240044,0.243523
499.992371,497.084412,0.240044,0.041659
499.992371,495.920013,0.656552,0.233766
499.992371,495.615662,0.656552,0.501201
499.992371,495.374969,0.744558,0.444715
499.992371,495.514252,0.744558,0.807943
499.992371,498.095825,0.470402,0.689914
499.992371,498.260529,0.470402,0.469979
499.992371,497.301544,0.571916,0.289007
499.992371,500.021179,0.571916,0.727414
499.992371,502.618042,-0.005699,0.536415
499.992371,502.440887,-0.005699,0.172835
499.992371,504.228394,-0.203438,0.327711
499.992371,503.584290,-0.203438,0.114548
499.992371,502.217804,-0.006305,-0.232883
499.992371,501.366730,-0.006305,0.040540
499.992371,501.814423,0.024138,-0.202510
499.992371,500.755493,0.024138,0.013910
499.992371,500.595093,0.148635,0.140063
499.992371,500.661163,0.148635,0.434743
499.992371,499.610840,0.254878,0.156729
499.992371,499.798981,0.254878,0.211764
499.992371,501.278992,0.070576,0.199891
499.992371,500.530487,0.070576,0.048306
499.992371,499.791107,0.228696,0.282033
499.992371,498.363068,0.228696,0.195853
499.992371,497.214325,0.518621,0.106975
499.992371,496.110809,0.518621,0.495265
499.992371,496.791992,0.584314,0.484268
499.992371,495.578613,0.584314,0.538579
499.992371,496.583252,0.628882,0.877621
499.992371,497.213287,0.628882,0.696509
499.992371,497.626160,0.534651,0.591334
499.992371,497.068817,0.534651,0.550098
499.992371,500.255432,0.255847,0.594880
499.992371,501.942017,0.255847,0.409229
499.992371,503.259705,-0.082364,0.408829
499.992371,503.864563,-0.082364,0.030113
499.992371,503.613831,-0.143658,-0.196779
499.992371,502.365448,-0.143658,-0.117689
499.992371,503.031494,-0.102416,-0.060793
499.992371,501.451202,-0.102416,-0.052873
499.992371,501.772278,0.018491,-0.115294
499.992371,499.809845,0.018491,0.000384
499.992371,499.793610,0.228311,-0.110382
499.992371,498.958832,0.228311,0.430037
499.992371,499.589478,0.252489,0.234669
499.992371,499.301483,0.252489,0.237237
499.992371,500.021179,0.206807,0.202521
499.992371,500.378784,0.206807,0.387967
499.992371,498.709503,0.353520,0.091440
