omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
367.327240,0.286467,0.350000,0.000000
367.104706,0.403404,0.350000,0.000000
364.152466,0.019410,0.350000,0.000000
365.220551,0.274559,0.350000,0.000000
367.297852,0.363061,0.350000,0.000000
367.342896,0.308161,0.350000,0.000000
367.263458,0.360493,0.350000,0.000000
365.093079,0.557496,0.350000,0.000000
365.527985,0.414944,0.350000,0.000000
366.813660,0.129322,0.350000,0.000000
367.266174,0.477412,0.350000,0.000000
367.323792,0.447790,0.350000,0.000000
368.325287,0.371859,0.350000,0.000000
368.359222,0.395792,0.350000,0.000000
368.645691,0.415799,0.350000,0.000000
365.434601,0.271984,0.350000,0.000000
365.351288,0.288903,0.350000,0.000000
366.358215,0.032176,0.350000,0.000000
366.889038,0.315733,0.350000,0.000000
366.549652,0.405311,0.350000,0.000000
364.020416,0.352938,0.350000,0.000000
363.678650,0.283872,0.350000,0.000000
365.206757,0.245143,0.350000,0.000000
367.466339,0.334985,0.350000,0.000000
366.714691,0.426064,0.350000,0.000000
364.870972,0.424473,0.350000,0.000000
366.097107,0.241643,0.350000,0.000000
366.736877,0.185369,0.350000,0.000000
367.235291,0.342370,0.350000,0.000000
366.194946,0.423469,0.350000,0.000000
366.939941,0.239237,0.350000,0.000000
368.424927,0.265802,0.350000,0.000000
368.146393,0.509791,0.350000,0.000000
365.794037,0.305995,0.350000,0.000000
365.856445,0.485393,0.350000,0.000000
366.283661,0.281386,0.350000,0.000000
366.824097,0.444763,0.350000,0.000000
366.546783,0.359613,0.350000,0.000000
365.040741,0.365633,0.350000,0.000000
364.951538,0.595984,0.350000,0.000000
365.663818,0.322792,0.350000,0.000000
368.058960,0.562501,0.350000,0.000000
365.639801,0.393708,0.350000,0.000000
366.075287,0.331382,0.350000,0.000000
366.650940,0.189227,0.350000,0.000000
366.900848,0.454724,0.350000,0.000000
366.719727,0.310792,0.350000,0.000000
366.289917,0.264071,0.350000,0.000000
369.222229,0.531198,0.350000,0.000000
368.027222,0.336518,0.350000,0.000000
368.162933,0.397983,0.350000,0.000000
366.683929,0.278078,0.350000,0.000000
365.411713,0.281717,0.350000,0.000000
364.723511,0.293104,0.350000,0.000000
366.217010,0.296198,0.350000,0.000000
365.923279,0.352083,0.350000,0.000000
364.330750,0.320937,0.350000,0.000000
364.334259,0.324503,0.350000,0.000000
365.991730,0.235908,0.350000,0.000000
366.537567,0.265967,0.350000,0.000000
365.509796,0.424318,0.350000,0.000000
366.998840,0.436780,0.350000,0.000000
366.061188,0.398096,0.350000,0.000000
366.820435,0.463432,0.350000,0.000000
366.940643,0.420773,0.350000,0.000000
367.829071,0.300278,0.350000,0.000000
369.939789,0.184495,0.350000,0.000000
370.349426,0.326305,0.350000,0.000000
369.150391,0.529520,0.350000,0.000000
365.993835,0.323451,0.350000,0.000000
366.537567,0.291221,0.350000,0.000000
366.492767,0.382460,0.350000,0.000000
367.570587,0.360411,0.350000,0.000000
366.660492,0.703035,0.350000,0.000000
364.984283,0.204547,0.350000,0.000000
366.013153,0.276012,0.350000,0.000000
366.137299,0.403650,0.350000,0.000000
366.247192,0.339332,0.350000,0.000000
366.222595,0.381827,0.350000,0.000000
367.680573,0.378219,0.350000,0.000000
368.427521,0.223527,0.350000,0.000000
368.281586,0.425849,0.350000,0.000000
367.165741,0.344864,0.350000,0.000000
367.494904,0.167065,0.350000,0.000000
367.429291,0.295148,0.350000,0.000000
369.549286,0.278124,0.350000,0.000000
368.156799,0.372498,0.350000,0.000000
365.680878,0.375942,0.350000,0.000000
365.822845,0.187947,0.350000,0.000000
366.604828,0.410192,0.350000,0.000000
366.484955,0.327363,0.350000,0.000000
365.266479,0.600321,0.350000,0.000000
365.778473,0.234270,0.350000,0.000000
366.564301,0.058231,0.350000,0.000000
365.845581,0.414984,0.350000,0.000000
365.787598,0.311949,0.350000,0.000000
365.280212,0.119060,0.350000,0.000000
366.170532,0.365538,0.350000,0.000000
368.685150,0.252486,0.350000,0.000000
369.430389,0.407742,0.350000,0.000000
368.358795,0.295436,0.350000,0.000000
367.113922,0.324103,0.350000,0.000000
368.501953,0.342569,0.350000,0.000000
369.072388,0.330046,0.350000,0.000000
366.262146,0.380111,0.350000,0.000000
366.632538,0.303159,0.350000,0.000000
366.416748,0.410444,0.350000,0.000000
366.810455,0.478252,0.350000,0.000000
366.915985,0.268042,0.350000,0.000000
366.216766,0.329106,0.350000,0.000000
367.172668,0.270451,0.350000,0.000000
368.481812,0.352287,0.350000,0.000000
367.746399,0.668339,0.350000,0.000000
365.280548,0.387972,0.350000,0.000000
365.669281,0.307561,0.350000,0.000000
368.215057,0.505003,0.350000,0.000000
369.763000,0.364871,0.350000,0.000000
368.574799,0.594209,0.350000,0.000000
366.794647,0.311460,0.350000,0.000000
367.090698,0.472057,0.350000,0.000000
367.266968,0.461838,0.350000,0.000000
365.978333,0.340387,0.350000,0.000000
365.090027,0.331095,0.350000,0.000000
367.404907,0.379645,0.350000,0.000000
368.250275,0.410513,0.350000,0.000000
367.556885,0.573845,0.350000,0.000000
365.772278,0.326156,0.350000,0.000000
365.270264,0.190826,0.350000,0.000000
366.116638,0.317410,0.350000,0.000000
367.085876,0.492196,0.350000,0.000000
367.387390,0.377916,0.350000,0.000000
366.603516,0.301456,0.350000,0.000000
366.289398,0.260578,0.350000,0.000000
367.851501,0.389293,0.350000,0.000000
369.310364,0.374514,0.350000,0.000000
367.915100,0.421351,0.350000,0.000000
366.510651,0.332390,0.350000,0.000000
367.030396,0.306602,0.350000,0.000000
366.834137,0.450213,0.350000,0.000000
365.371063,0.445597,0.350000,0.000000
366.646942,0.340944,0.350000,0.000000
367.467163,0.345693,0.350000,0.000000
368.659271,0.374290,0.350000,0.000000
368.110870,0.294328,0.350000,0.000000
365.928101,0.378561,0.350000,0.000000
365.638794,0.313105,0.350000,0.000000
367.132507,0.393692,0.350000,0.000000
368.119629,0.298532,0.350000,0.000000
367.797363,0.434710,0.350000,0.000000
366.237305,-0.033711,0.350000,0.000000
366.763489,0.378519,0.350000,0.000000
368.413300,0.519388,0.350000,0.000000
367.335815,0.193360,0.350000,0.000000
366.891632,0.415547,0.350000,0.000000
367.685059,0.305774,0.350000,0.000000
367.206207,0.346249,0.350000,0.000000
365.790375,0.488304,0.350000,0.000000
364.210297,0.218917,0.350000,0.000000
365.002502,0.397324,0.350000,0.000000
366.542206,0.343760,0.350000,0.000000
368.113037,0.343363,0.350000,0.000000
367.174774,0.522597,0.350000,0.000000
364.727936,0.291726,0.350000,0.000000
365.812927,0.285314,0.350000,0.000000
366.997925,0.582814,0.350000,0.000000
366.955811,0.344473,0.350000,0.000000
366.905487,0.195937,0.350000,0.000000
368.045471,0.223916,0.350000,0.000000
369.306580,0.348603,0.350000,0.000000
368.730988,0.415731,0.350000,0.000000
367.294037,0.313179,0.350000,0.000000
366.081696,0.325983,0.350000,0.000000
366.700958,0.266023,0.350000,0.000000
368.493164,0.360955,0.350000,0.000000
367.126190,0.345909,0.350000,0.000000
364.764801,0.422989,0.350000,0.000000
364.671021,0.614513,0.350000,0.000000
366.827881,0.391525,0.350000,0.000000
369.703491,0.510758,0.350000,0.000000
367.380554,0.513528,0.350000,0.000000
367.271576,0.460495,0.350000,0.000000
367.502258,0.342529,0.350000,0.000000
367.861908,0.452918,0.350000,0.000000
367.838837,0.306885,0.350000,0.000000
367.776123,0.258873,0.350000,0.000000
370.331421,0.335616,0.350000,0.000000
368.906342,0.305701,0.350000,0.000000
368.426208,0.373402,0.350000,0.000000
365.991730,0.248594,0.350000,0.000000
365.076141,0.242460,0.350000,0.000000
365.641907,0.469073,0.350000,0.000000
366.476898,0.324487,0.350000,0.000000
366.360382,0.374887,0.350000,0.000000
365.045837,0.035451,0.350000,0.000000
365.317963,0.300206,0.350000,0.000000
366.490997,0.440965,0.350000,0.000000
366.619720,0.370233,0.350000,0.000000
365.672241,0.296443,0.350000,0.000000
366.621307,0.267485,0.350000,0.000000
366.918518,0.300429,0.350000,0.000000
367.423706,0.352701,0.350000,0.000000
367.798401,0.352682,0.350000,0.000000
368.588593,0.161354,0.350000,0.000000
369.514435,0.240585,0.350000,0.000000
369.967743,0.343748,0.350000,0.000000
369.466644,0.394551,0.350000,0.000000
366.349762,0.173276,0.350000,0.000000
366.354919,0.313664,0.350000,0.000000
366.057037,0.188158,0.350000,0.000000
366.988525,0.373331,0.350000,0.000000
365.649231,0.535876,0.350000,0.000000
365.945496,0.270976,0.350000,0.000000
366.429169,0.386469,0.350000,0.000000
366.345093,0.193269,0.350000,0.000000
365.454987,0.374476,0.350000,0.000000
365.921204,0.303724,0.350000,0.000000
367.456970,0.285247,0.350000,0.000000
368.061279,0.281597,0.350000,0.000000
367.672119,0.420139,0.350000,0.000000
367.155090,0.351096,0.350000,0.000000
368.636658,0.424328,0.350000,0.000000
368.058563,0.335884,0.350000,0.000000
369.240845,0.196453,0.350000,0.000000
367.638336,0.343372,0.350000,0.000000
366.432495,0.346306,0.350000,0.000000
365.522614,0.399965,0.350000,0.000000
365.394928,0.456647,0.350000,0.000000
365.069031,0.229727,0.350000,0.000000
364.407990,0.105333,0.350000,0.000000
365.955383,0.296373,0.350000,0.000000
367.513672,0.329401,0.350000,0.000000
366.706940,0.359666,0.350000,0.000000
365.090668,0.289795,0.350000,0.000000
364.579590,0.292548,0.350000,0.000000
366.888245,0.365417,0.350000,0.000000
369.621338,0.264790,0.350000,0.000000
368.844543,0.445084,0.350000,0.000000
368.137756,0.570051,0.350000,0.000000
367.794464,0.420685,0.350000,0.000000
368.690887,0.423173,0.350000,0.000000
368.425812,0.295520,0.350000,0.000000
365.320648,0.281180,0.350000,0.000000
367.075684,0.409757,0.350000,0.000000
367.473175,0.346919,0.350000,0.000000
367.432220,0.447451,0.350000,0.000000
366.474915,0.358754,0.350000,0.000000
365.381042,0.228449,0.350000,0.000000
365.580383,0.207164,0.350000,0.000000
368.097931,0.327277,0.350000,0.000000
367.138123,0.387861,0.350000,0.000000
365.775543,0.451909,0.350000,0.000000
365.262299,0.299102,0.350000,0.000000
367.945923,0.265786,0.350000,0.000000
368.523956,0.331117,0.350000,0.000000
368.200958,0.492142,0.350000,0.000000
366.700806,0.385276,0.350000,0.000000
367.864349,0.559903,0.350000,0.000000
367.877960,0.438735,0.350000,0.000000
365.584930,0.358825,0.350000,0.000000
364.587402,0.336969,0.350000,0.000000
366.529266,0.322529,0.350000,0.000000
367.426086,0.135058,0.350000,0.000000
366.846832,0.325674,0.350000,0.000000
365.667297,0.361799,0.350000,0.000000
365.604858,0.258831,0.350000,0.000000
366.374176,0.255868,0.350000,0.000000
366.896210,0.230783,0.350000,0.000000
366.572998,0.355676,0.350000,0.000000
364.855255,0.427249,0.350000,0.000000
366.032135,0.305206,0.350000,0.000000
367.923462,0.379648,0.350000,0.000000
368.528839,0.342184,0.350000,0.000000
367.466461,0.375631,0.350000,0.000000
367.426971,0.296809,0.350000,0.000000
368.015381,0.364392,0.350000,0.000000
366.634155,0.387052,0.350000,0.000000
364.669769,0.410554,0.350000,0.000000
365.561951,0.300054,0.350000,0.000000
366.469574,0.332686,0.350000,0.000000
368.042877,0.036798,0.350000,0.000000
367.688751,0.397607,0.350000,0.000000
365.624634,0.326528,0.350000,0.000000
365.054626,0.342038,0.350000,0.000000
366.680389,0.306129,0.350000,0.000000
366.357483,0.169906,0.350000,0.000000
366.904633,0.396784,0.350000,0.000000
368.135956,0.338579,0.350000,0.000000
367.871704,0.385515,0.350000,0.000000
368.172791,0.594836,0.350000,0.000000
365.806458,0.300119,0.350000,0.000000
366.130981,0.326703,0.350000,0.000000
366.692566,0.271079,0.350000,0.000000
366.801239,0.299886,0.350000,0.000000
365.452301,0.654322,0.350000,0.000000
364.097961,0.264242,0.350000,0.000000
364.725555,0.216624,0.350000,0.000000
365.537445,0.343908,0.350000,0.000000
367.319519,0.362077,0.350000,0.000000
366.072662,0.377798,0.350000,0.000000
364.510132,0.287306,0.350000,0.000000
365.722473,0.359756,0.350000,0.000000
366.779236,0.360127,0.350000,0.000000
366.245087,0.346474,0.350000,0.000000
367.013031,0.492288,0.350000,0.000000
367.920319,0.370863,0.350000,0.000000
368.389038,0.238574,0.350000,0.000000
368.685699,0.505055,0.350000,0.000000
366.049408,0.394439,0.350000,0.000000
365.912109,0.309981,0.350000,0.000000
366.126526,0.290812,0.350000,0.000000
366.409119,0.211720,0.350000,0.000000
366.608185,0.327262,0.350000,0.000000
365.614258,0.366541,0.350000,0.000000
365.644409,0.176963,0.350000,0.000000
366.305420,0.194345,0.350000,0.000000
367.787262,0.288762,0.350000,0.000000
366.072479,0.465372,0.350000,0.000000
366.140503,0.447683,0.350000,0.000000
366.971130,0.322116,0.350000,0.000000
367.192780,0.441195,0.350000,0.000000
367.295441,0.156138,0.350000,0.000000
366.809448,0.374066,0.350000,0.000000
369.421967,0.421306,0.350000,0.000000
369.802155,0.354113,0.350000,0.000000
368.489014,0.388770,0.350000,0.000000
366.181396,0.164731,0.350000,0.000000
364.860229,0.320946,0.350000,0.000000
364.874451,0.256475,0.350000,0.000000
366.658112,0.243282,0.350000,0.000000
366.515594,0.327795,0.350000,0.000000
364.971191,0.354493,0.350000,0.000000
364.585541,0.403960,0.350000,0.000000
365.903381,0.386614,0.350000,0.000000
366.085785,0.589588,0.350000,0.000000
365.081696,0.363340,0.350000,0.000000
366.797943,0.296528,0.350000,0.000000
366.031219,0.366956,0.350000,0.000000
367.198364,0.578561,0.350000,0.000000
366.824799,0.395207,0.350000,0.000000
367.527985,0.253674,0.350000,0.000000
369.078156,0.299859,0.350000,0.000000
369.801178,0.352506,0.350000,0.000000
368.858521,0.170524,0.350000,0.000000
366.119995,0.335563,0.350000,0.000000
365.830322,0.265886,0.350000,0.000000
366.079163,0.493910,0.350000,0.000000
368.138611,0.365381,0.350000,0.000000
367.311371,0.382128,0.350000,0.000000
365.757751,0.182515,0.350000,0.000000
365.048065,0.487927,0.350000,0.000000
364.692139,0.522656,0.350000,0.000000
365.606323,0.412293,0.350000,0.000000
366.080231,0.404931,0.350000,0.000000
366.795074,0.215462,0.350000,0.000000
367.089325,0.275055,0.350000,0.000000
368.266510,0.442683,0.350000,0.000000
366.653900,0.248762,0.350000,0.000000
367.414154,0.343358,0.350000,0.000000
367.181030,0.285359,0.350000,0.000000
369.391754,0.235798,0.350000,0.000000
367.508392,0.335693,0.350000,0.000000
364.569183,0.452090,0.350000,0.000000
364.679535,0.575189,0.350000,0.000000
365.623413,0.330944,0.350000,0.000000
366.180542,0.330853,0.350000,0.000000
365.700409,0.643633,0.350000,0.000000
364.891998,0.286243,0.350000,0.000000
365.488464,0.142684,0.350000,0.000000
365.136200,0.397105,0.350000,0.000000
365.517731,0.249526,0.350000,0.000000
364.572418,0.363377,0.350000,0.000000
366.294861,0.296314,0.350000,0.000000
367.849915,0.232002,0.350000,0.000000
367.907166,0.358686,0.350000,0.000000
366.316589,0.342191,0.350000,0.000000
366.077728,0.170684,0.350000,0.000000
368.963837,0.371565,0.350000,0.000000
369.999878,0.208777,0.350000,0.000000
367.286591,0.410368,0.350000,0.000000
364.464935,0.040356,0.350000,0.000000
365.922485,0.351772,0.350000,0.000000
366.876343,0.470081,0.350000,0.000000
366.909424,0.374225,0.350000,0.000000
366.249512,0.370760,0.350000,0.000000
366.349792,0.225086,0.350000,0.000000
366.436157,0.404674,0.350000,0.000000
366.479736,0.443302,0.350000,0.000000
365.034241,0.329647,0.350000,0.000000
364.838745,0.144944,0.350000,0.000000
367.684784,0.248844,0.350000,0.000000
369.428070,0.319770,0.350000,0.000000
368.286438,0.342963,0.350000,0.000000
365.372314,0.316514,0.350000,0.000000
365.085052,0.326597,0.350000,0.000000
366.231537,0.459288,0.350000,0.000000
366.716522,0.361399,0.350000,0.000000
364.759918,0.705567,0.350000,0.000000
364.607544,0.333769,0.350000,0.000000
365.491486,0.250855,0.350000,0.000000
365.927673,0.412667,0.350000,0.000000
366.318604,0.356696,0.350000,0.000000
366.077026,0.520917,0.350000,0.000000
366.444061,0.295705,0.350000,0.000000
366.898560,0.192124,0.350000,0.000000
366.796661,0.438655,0.350000,0.000000
364.650665,0.374430,0.350000,0.000000
365.587189,0.238167,0.350000,0.000000
367.623260,0.312843,0.350000,0.000000
370.004639,0.250583,0.350000,0.000000
368.594238,0.441119,0.350000,0.000000
366.024536,0.172715,0.350000,0.000000
366.177765,0.269094,0.350000,0.000000
365.908936,0.396077,0.350000,0.000000
365.879211,0.373803,0.350000,0.000000
365.460266,0.386816,0.350000,0.000000
365.741425,0.346749,0.350000,0.000000
366.358795,0.289026,0.350000,0.000000
367.159912,0.433207,0.350000,0.000000
366.971619,0.367567,0.350000,0.000000
365.593384,0.173790,0.350000,0.000000
367.988983,0.344211,0.350000,0.000000
367.790649,0.312426,0.350000,0.000000
367.563538,0.390897,0.350000,0.000000
365.686157,0.312797,0.350000,0.000000
366.679932,0.375226,0.350000,0.000000
368.959045,0.537810,0.350000,0.000000
368.300201,0.323060,0.350000,0.000000
367.163483,0.377178,0.350000,0.000000
365.958588,0.383560,0.350000,0.000000
365.473175,0.347100,0.350000,0.000000
364.905884,0.194873,0.350000,0.000000
365.138977,0.572779,0.350000,0.000000
365.079926,0.366476,0.350000,0.000000
365.696808,0.348056,0.350000,0.000000
366.482513,0.358508,0.350000,0.000000
366.742004,0.388496,0.350000,0.000000
364.531738,0.268383,0.350000,0.000000
365.248962,0.189702,0.350000,0.000000
367.026581,0.527005,0.350000,0.000000
367.098145,0.310787,0.350000,0.000000
368.494293,0.514625,0.350000,0.000000
367.450562,0.342994,0.350000,0.000000
368.533508,0.323947,0.350000,0.000000
368.700500,0.097718,0.350000,0.000000
368.686768,0.377675,0.350000,0.000000
368.201233,0.475279,0.350000,0.000000
366.632507,0.327910,0.350000,0.000000
366.272369,0.371187,0.350000,0.000000
366.358551,0.502969,0.350000,0.000000
366.018066,0.361828,0.350000,0.000000
366.055969,0.124923,0.350000,0.000000
366.195282,0.306272,0.350000,0.000000
367.715454,0.272556,0.350000,0.000000
366.779419,0.405776,0.350000,0.000000
364.887970,0.340565,0.350000,0.000000
365.485321,0.364892,0.350000,0.000000
367.060120,0.292867,0.350000,0.000000
368.526855,0.271833,0.350000,0.000000
368.464172,0.669853,0.350000,0.000000
369.145935,0.342059,0.350000,0.000000
368.371613,0.465286,0.350000,0.000000
368.581818,0.420746,0.350000,0.000000
368.835938,0.339434,0.350000,0.000000
366.639435,0.391216,0.350000,0.000000
366.409515,0.296242,0.350000,0.000000
366.138000,0.599340,0.350000,0.000000
366.162628,0.376120,0.350000,0.000000
364.933777,0.527336,0.350000,0.000000
364.458008,0.184337,0.350000,0.000000
366.450470,0.349765,0.350000,0.000000
367.380951,0.301752,0.350000,0.000000
366.469757,0.347143,0.350000,0.000000
365.132416,0.566673,0.350000,0.000000
365.147247,0.394625,0.350000,0.000000
366.330139,0.199550,0.350000,0.000000
368.665527,0.503746,0.350000,0.000000
368.586700,0.332676,0.350000,0.000000
369.062866,0.422388,0.350000,0.000000
368.858795,0.354623,0.350000,0.000000
369.929169,0.653109,0.350000,0.000000
367.513062,0.432563,0.350000,0.000000
366.306641,0.232710,0.350000,0.000000
366.303925,0.523861,0.350000,0.000000
368.273254,0.322354,0.350000,0.000000
366.277344,0.591334,0.350000,0.000000
365.378815,0.289555,0.350000,0.000000
365.440948,0.318678,0.350000,0.000000
366.757751,-0.004265,0.350000,0.000000
